time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
1690,1582.63,17.426,806.21,98.1929,27.2758,-3.8727,-6.22422,26.2722,-0.141856,-0.226797,0.0223404,0.113631,-0.0691809,-0.0027682,0.991108,1,85,-0.00392157,1,0,-0.0610352,True,True,0,0.14902,0.117647,0.117647,0.101961
1740,1582.44,17.116,807.53,102.2,28.389,-3.81693,-7.75004,27.0426,-0.140186,-0.269815,0.0270253,0.135061,-0.0676458,-0.0034547,0.988519,1,87,-0.00392157,1,0,-0.0610352,True,True,0,0.133333,0.117647,0.133333,0.117647
1790,1582.24,16.737,808.876,103.745,28.818,-3.74926,-8.6699,27.226,-0.139421,-0.30624,0.0342891,0.153257,-0.0663426,-0.00549389,0.985942,2,86,-0.00392157,1,0,-0.0305176,True,True,0,0.133333,0.101961,0.14902,0.133333
1840,1582.05,16.296,810.231,105.418,29.2828,-3.72734,-9.94215,27.29,-0.139199,-0.335018,0.0439688,0.167711,-0.0651021,-0.00882971,0.983645,2,79,-0.00392157,1,0,-0.0305176,True,True,0,0.117647,0.101961,0.14902,0.133333
1890,1581.86,15.805,811.598,107.225,29.7849,-3.65222,-10.5269,27.6222,-0.139348,-0.3564,0.0543239,0.178515,-0.0639917,-0.0126551,0.981772,2,72,-0.00392157,1,0,-0.0305176,True,True,0,0.0862745,0.0862745,0.117647,0.117647
1940,1581.66,15.274,812.983,109.173,30.3258,-3.94543,-11.372,27.8347,-0.139586,-0.371458,0.0621414,0.186121,-0.0631749,-0.0155129,0.980371,2,65,-0.00392157,1,0,0,True,True,0,0.054902,0.0705882,0.101961,0.0862745
1990,1581.46,14.713,814.387,111.378,30.9385,-3.73694,-11.6977,28.397,-0.139765,-0.381062,0.0659023,0.190927,-0.0627512,-0.0167446,0.979453,2,57,-0.00392157,1,0,0,True,True,0,0.0392157,0.054902,0.0862745,0.054902
2040,1581.26,14.123,815.828,115.346,32.0405,-3.98044,-12.4599,29.2489,-0.139669,-0.38467,0.0652814,0.192671,-0.0626903,-0.0162945,0.979123,2,60,-0.00392157,1,0,0,True,True,0,0.00784314,0.0235294,0.054902,0.0392157
2090,1581.05,13.508,817.323,119.335,33.1486,-4.00389,-12.5334,30.4255,-0.13921,-0.380859,0.0602176,0.190658,-0.0629868,-0.0142216,0.979531,2,61,0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.0235294,0.0235294
2140,1580.84,12.898,818.883,123.215,34.2265,-4.32521,-12.4666,31.5805,-0.138517,-0.365031,0.0524882,0.182683,-0.0635944,-0.0114934,0.981046,2,63,0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
2190,1580.61,12.293,820.508,127.095,35.3041,-4.49379,-11.9865,32.9015,-0.137493,-0.338246,0.0469127,0.169378,-0.0639801,-0.0102007,0.983419,2,66,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2240,1580.38,11.722,822.201,130.704,36.3066,-4.61029,-11.4289,34.1511,-0.136121,-0.305218,0.0462861,0.153112,-0.0638536,-0.0114301,0.986077,2,67,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2290,1580.14,11.2,823.963,134.013,37.2257,-4.93577,-10.6805,35.3174,-0.13435,-0.26298,0.0379588,0.132013,-0.0641365,-0.00932798,0.989127,2,70,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2340,1579.9,10.749,825.794,136.994,38.0538,-4.96693,-8.94028,36.6536,-0.132488,-0.210513,0.0318256,0.105844,-0.0641898,-0.00848722,0.992273,2,71,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2390,1579.65,10.393,827.688,139.621,38.7837,-5.14407,-7.42222,37.7177,-0.130457,-0.150181,0.0231756,0.0756003,-0.0641365,-0.00651096,0.995052,2,72,0.0352941,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2440,1579.4,10.158,829.636,141.873,39.4092,-5.35803,-4.91312,38.7329,-0.129078,-0.0781581,0.013235,0.0394121,-0.0641865,-0.0040588,0.997151,2,73,0.105882,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2490,1579.14,10.038,831.659,150.646,41.8462,-5.82071,-2.10046,41.3861,-0.130674,-0.00382089,0.00365234,0.0020256,-0.0652869,-0.00169752,0.997863,2,76,0.215686,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
2540,1578.86,10.04,833.822,162.379,45.1053,-6.07107,-0.754752,44.6885,-0.13674,0.0253135,-0.008458,-0.0129155,-0.0682572,0.00335278,0.997579,2,81,0.176471,1,0,0.0610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
2590,1578.54,10.027,836.113,172.076,47.7988,-7.01436,-0.872021,47.2733,-0.143929,0.0142363,-0.00938475,-0.00743693,-0.0718666,0.00416782,0.997378,3,79,-0.00392157,1,0,0.0305176,True,True,0,0.054902,0.0392157,-0.00784314,0.00784314
2640,1578.19,10.004,838.533,181.805,50.5013,-7.45887,-0.369321,49.9461,-0.149177,0.000640809,-0.00110827,-0.000360807,-0.0745191,0.000528719,0.997219,3,71,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2690,1577.8,10.008,841.096,193.047,53.6242,-8.58251,0.212348,52.9325,-0.152963,-0.00213784,0.0036473,0.00120513,-0.0764046,-0.00173664,0.997075,3,73,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2740,1577.38,10.012,843.82,203.555,56.5429,-9.04965,0.223906,55.8136,-0.155642,0.00201043,0.00650927,-0.000749147,-0.0777453,-0.00332292,0.996967,3,76,-0.00392157,1,0,0,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
2790,1576.93,10.019,846.662,211.016,58.6155,-9.38138,0.232114,57.8595,-0.157451,0.00927606,0.00690416,-0.00435215,-0.0786591,-0.00380595,0.996885,3,79,-0.00392157,1,0,0,True,True,0,0.00784314,0.0235294,-0.00784314,-0.00784314
2840,1576.46,10.026,849.606,218.314,60.6427,-9.70583,0.240142,59.8605,-0.158777,0.0160662,0.00558812,-0.00778615,-0.0793246,-0.00342186,0.996813,3,82,-0.00392157,1,0,0,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
2890,1575.97,10.03,852.651,225.638,62.6773,-10.0315,0.248198,61.8689,-0.15966,0.0197753,0.00424858,-0.00968663,-0.0797619,-0.00290548,0.996763,3,85,-0.00392157,1,0,0,True,True,0,0.0392157,0.054902,-0.00784314,-0.00784314
2940,1575.47,10.031,855.796,233.209,64.7802,-10.368,-0.256526,63.9446,-0.160358,0.0198961,0.00313067,-0.00979058,-0.0801044,-0.00235668,0.996736,3,88,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.054902,-0.00784314,-0.00784314
2990,1574.94,10.028,859.035,239.591,66.5531,-10.6518,-0.263546,65.6946,-0.160823,0.0169507,0.00200646,-0.0083673,-0.0803306,-0.00168058,0.996732,4,88,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
3040,1574.4,10.023,862.359,245.656,68.2379,-11.7534,-0.290803,67.2174,-0.161096,0.0120186,0.000869276,-0.0059548,-0.0804618,-0.000916698,0.996739,4,81,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
3090,1573.85,10.017,865.766,251.875,69.9653,-12.051,-0.298165,68.919,-0.161393,0.00712262,-9.48261e-05,-0.00355353,-0.0806085,-0.000239816,0.996739,4,74,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
3140,1573.28,10.014,869.259,258.251,71.7365,-12.356,-0.305713,70.6637,-0.161502,0.00392653,-0.000674789,-0.00198408,-0.0806625,0.000177928,0.996739,4,66,-0.00392157,1,0,-0.0305176,True,True,0.2,0.00784314,0.00784314,-0.00784314,-0.00784314
3190,1572.69,10.013,872.846,265.585,73.7735,-12.7069,0.314394,72.6703,-0.16295,0.00351083,-0.000443298,-0.00176763,-0.0813846,7.80473e-05,0.996681,4,69,0.568627,1,0,-0.244141,True,True,0.4,0.00784314,0.00784314,-0.00784314,-0.00784314
3240,1572.06,10.015,876.532,272.853,75.7925,-13.9768,0.345813,74.4919,-0.172567,0.00564047,0.00161983,-0.00273995,-0.0861785,-0.00104992,0.996275,4,70,1,1,0,-0.335693,True,True,0.6,0.00784314,0.00784314,-0.00784314,-0.00784314
3290,1571.36,10.021,880.309,280.321,77.8668,-15.3044,0.378662,76.3471,-0.192934,0.00877137,0.00688258,-0.00403382,-0.0963307,-0.00384753,0.995334,4,72,1,1,0,-0.152588,True,True,0.8,0.00784314,0.0235294,-0.00784314,-0.00784314
3340,1570.55,10.03,884.171,287.704,79.9179,-17.6403,0.436457,77.9455,-0.221163,0.0114682,0.0162353,-0.00480309,-0.110397,-0.0087001,0.993838,4,75,1,1,0,0,True,True,1,0.0235294,0.0392157,0.00784314,-0.00784314
3390,1569.62,10.041,888.07,289.147,80.3185,-20.6217,0.510221,77.6244,-0.254618,0.0114001,0.028892,-0.00381938,-0.127032,-0.0150511,0.991777,4,75,1,1,0,0.12207,True,True,0,0.0235294,0.0705882,0.0392157,-0.00784314
3440,1568.56,10.048,891.948,290.306,80.6404,-23.5804,-0.583425,77.1136,-0.291784,0.00699759,0.0427259,-0.00035552,-0.145415,-0.0216423,0.989134,4,75,0.937255,1,0,0.213623,True,True,0,0.00784314,0.0862745,0.054902,-0.00784314
3490,1567.35,10.05,895.799,291.469,80.9636,-26.5298,-0.656401,76.4908,-0.330199,0.00110923,0.0529658,0.00380509,-0.164307,-0.0262109,0.986054,4,76,0.670588,1,0,0.366211,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
3540,1565.99,10.05,899.619,292.345,81.2069,-29.4365,-0.728317,75.6804,-0.36758,-0.000626628,0.0550179,0.00533475,-0.18268,-0.026985,0.982788,4,76,1,1,0,0.183105,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
3590,1564.48,10.048,903.399,293.516,81.5324,-32.352,-0.800453,74.8347,-0.407045,-0.000559361,0.0524188,0.00557066,-0.202044,-0.025609,0.979026,4,76,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3640,1562.82,10.043,907.13,294.693,81.8591,-35.2457,-0.872049,73.8776,-0.448181,-0.00014929,0.0471875,0.00531527,-0.222156,-0.0229851,0.974726,4,76,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3690,1560.99,10.039,910.803,295.874,82.1872,-39.0107,-0.965203,72.3324,-0.490475,0.000265899,0.04181,0.00494615,-0.242736,-0.0203103,0.969867,4,77,1,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3740,1559.01,10.036,914.41,296.763,82.4342,-41.7915,-1.03401,71.0478,-0.53316,0.00060723,0.0381774,0.00473547,-0.263391,-0.0184933,0.9645,4,77,0.796078,1,0,0.396729,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3790,1556.87,10.035,917.944,297.952,82.7646,-45.4343,-1.12413,69.1696,-0.574179,0.000900904,0.0368959,0.00479151,-0.283122,-0.0178194,0.958906,4,77,1,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3840,1554.57,10.037,921.396,299.147,83.0963,-48.1752,-5.89976e-15,67.7063,-0.615205,0.00122698,0.038282,0.00521046,-0.30273,-0.0184271,0.952884,4,77,1,1,0,0.274658,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3890,1552.13,10.04,924.762,300.045,83.3459,-50.8059,-6.22193e-15,66.0705,-0.657291,0.0015823,0.0411691,0.00589477,-0.322708,-0.0197368,0.946274,4,78,1,1,0,0.305176,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3940,1549.53,10.043,928.033,301.248,83.68,-54.2277,-6.64097e-15,63.7315,-0.70011,0.00191734,0.0446571,0.0067566,-0.342884,-0.0213013,0.939112,4,78,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3990,1546.79,10.047,931.202,302.153,83.9314,-56.7245,-6.94675e-15,61.8612,-0.743343,0.00224691,0.0476627,0.00760761,-0.363095,-0.0226099,0.931447,4,78,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4040,1543.9,10.048,934.261,303.364,84.2678,-59.9537,-7.34221e-15,59.2167,-0.786661,0.00245057,0.0493379,0.00832243,-0.383178,-0.0232523,0.923344,4,78,0.866667,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4090,1540.88,10.048,937.205,304.276,84.521,-62.2767,-1.54085,57.123,-0.828934,0.00261707,0.0491891,0.00870585,-0.402609,-0.0230366,0.915041,4,79,0.898039,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4140,1537.72,10.047,940.029,305.495,84.8598,-65.2852,-1.61529,54.1886,-0.870517,0.00266976,0.0474479,0.00879203,-0.421555,-0.0220725,0.906492,4,79,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4190,1534.44,10.045,942.727,306.413,85.1147,-67.452,-1.6689,51.8841,-0.912406,0.00272209,0.0449525,0.00867933,-0.440458,-0.0207753,0.897491,4,79,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4240,1531.03,10.043,945.294,307.641,85.4559,-69.6076,-1.72223,49.5432,-0.954937,0.00274885,0.042609,0.0085689,-0.459454,-0.0195518,0.887945,4,79,0.788235,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4290,1527.51,10.041,947.726,308.565,85.7126,-72.2101,-8.84318e-15,46.1775,-0.996365,0.00275978,0.0410276,0.00858945,-0.477754,-0.0186782,0.878253,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4340,1523.87,10.041,950.014,309.802,86.0562,-74.1695,-9.08314e-15,43.6411,-1.0384,0.00283847,0.0409206,0.0089194,-0.496106,-0.0184667,0.86802,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4390,1520.13,10.042,952.153,310.733,86.3147,-76.466,-9.36439e-15,40.0397,-1.08096,0.00287237,0.0420828,0.00959475,-0.514459,-0.0187796,0.857256,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4440,1516.28,10.044,954.137,311.978,86.6607,-78.2109,-9.57808e-15,37.3245,-1.12407,0.00293523,0.0440662,0.010499,-0.532805,-0.0194241,0.84595,4,80,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4490,1512.35,10.046,955.96,312.916,86.921,-80.2013,-9.82183e-15,33.5114,-1.16745,0.00305292,0.0463287,0.0114921,-0.551017,-0.0201679,0.834171,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4540,1508.32,10.048,957.616,314.17,87.2694,-81.7155,-1.00073e-14,30.6354,-1.21114,0.00299633,0.0483355,0.0125242,-0.569092,-0.0207207,0.821917,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4590,1504.21,10.049,959.1,315.114,87.5316,-83.3803,-1.02111e-14,26.6366,-1.25486,0.00303684,0.0493458,0.0132542,-0.586916,-0.0208627,0.809271,4,81,1,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4640,1500.03,10.049,960.408,316.061,87.7946,-84.5644,-1.03561e-14,23.5958,-1.29871,0.00300365,0.0494981,0.0137676,-0.604515,-0.0206177,0.796208,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
4690,1495.77,10.048,961.534,317.327,88.1465,-85.971,-1.05284e-14,19.4626,-1.34267,0.00294666,0.0488673,0.0140437,-0.621875,-0.0200455,0.782734,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4740,1491.46,10.048,962.477,318.281,88.4113,-86.8941,-1.06415e-14,16.3088,-1.38665,0.00299448,0.0478031,0.0141227,-0.638942,-0.019338,0.768882,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4790,1487.1,10.046,963.235,319.237,88.677,-87.8575,-1.07594e-14,12.0276,-1.42976,0.00300625,0.0465121,0.0141087,-0.655377,-0.0185457,0.754943,4,82,0.631373,1,0,0.549316,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4840,1482.69,10.044,963.822,320.517,89.0324,-88.4543,-2.18853,9.8903,-1.46772,0.00286013,0.0443026,0.0137726,-0.6696,-0.0174055,0.742391,4,83,-0.00392157,1,0,0.732422,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4890,1478.26,10.04,964.262,321.801,89.3892,-89.1159,-2.20491,6.62756,-1.49584,0.00265943,0.0399711,0.0126169,-0.679998,-0.0155546,0.73294,4,83,-0.00392157,1,0,0.579834,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4940,1473.79,10.034,964.587,322.768,89.6578,-89.5207,-2.21492,4.43391,-1.51574,0.00249163,0.0332175,0.0105112,-0.687296,-0.0129186,0.726186,4,84,-0.00392157,1,0,0.396729,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
4990,1469.3,10.026,964.828,324.062,90.0171,-89.9276,-2.22499,3.33936,-1.52979,0.00251046,0.0241879,0.00746885,-0.692422,-0.00959412,0.72139,4,84,-0.00392157,1,0,0.274658,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5040,1464.79,10.018,965.01,325.361,90.3779,-90.3226,-2.23476,2.23545,-1.53968,0.00255424,0.0148114,0.00423746,-0.696007,-0.00620625,0.717995,4,84,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
