time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
4650,1499.93,10.048,961.487,316.377,87.8824,-84.9346,-1.04015e-14,22.5706,-1.3072,0.00304936,0.047989,0.0133782,-0.607901,-0.0199741,0.793649,4,82,-0.00392157,1,0,0.457764,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4700,1495.67,10.047,962.594,317.645,88.2347,-86.057,-1.05389e-14,19.482,-1.34742,0.00286686,0.047407,0.013667,-0.623742,-0.0194168,0.78127,4,82,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4750,1491.35,10.044,963.555,318.918,88.5883,-86.8327,-2.14841,17.417,-1.37689,0.00267269,0.0438046,0.0128825,-0.635208,-0.0177611,0.77203,4,83,-0.00392157,1,0,0.579834,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4800,1487,10.037,964.4,319.876,88.8545,-87.4989,-2.1649,15.3091,-1.3977,0.0024222,0.036727,0.0108862,-0.643246,-0.014837,0.765438,4,83,-0.00392157,1,0,0.427246,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4850,1482.61,10.028,965.16,321.158,89.2106,-88.2028,-2.18231,13.1922,-1.41248,0.00244235,0.0265448,0.00768423,-0.648933,-0.0108899,0.760729,4,83,1,1,0,0.152588,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
4900,1478.19,10.02,965.841,322.445,89.5682,-88.7133,-2.19494,12.1485,-1.42882,0.00247755,0.0171426,0.00467973,-0.655154,-0.00728691,0.755446,4,84,1,1,0,-0.152588,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
4950,1473.74,10.015,966.434,323.414,89.8373,-89.2813,-1.09338e-14,9.97971,-1.45274,0.00267805,0.011931,0.00296099,-0.664154,-0.00534903,0.747571,4,84,1,1,0,0,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5000,1469.26,10.016,966.924,324.71,90.1973,-89.8595,1.10046e-14,7.79947,-1.48025,0.00275707,0.0128941,0.00332984,-0.674372,-0.00568998,0.738363,4,84,-0.00392157,1,0,0.457764,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
5050,1464.76,10.021,967.313,326.012,90.5589,-90.3857,1.10691e-14,5.59681,-1.50167,0.0027884,0.0184244,0.00526561,-0.68223,-0.00768622,0.731078,4,85,-0.00392157,1,0,0.427246,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
5100,1460.23,10.027,967.612,327.319,90.9218,-90.8106,1.11211e-14,4.49642,-1.51683,0.00281665,0.0253123,0.00768199,-0.687728,-0.0101557,0.725857,4,85,-0.00392157,1,0,0.305176,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5150,1455.68,10.031,967.848,328.302,91.195,-91.1322,1.11605e-14,3.38305,-1.52751,0.00284197,0.0291422,0.00905132,-0.691578,-0.0115062,0.722153,4,85,-0.00392157,1,0,0.213623,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
5200,1451.11,10.03,968.041,329.618,91.5605,-91.4975,-1.12052e-14,3.39661,-1.5351,0.00289174,0.0280208,0.00868773,-0.69432,-0.0110856,0.719528,4,85,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
5250,1446.53,10.025,968.203,330.939,91.9275,-91.8994,-1.12544e-14,2.27377,-1.54046,0.00306576,0.022048,0.00657566,-0.696269,-0.00897957,0.717695,4,86,-0.00392157,1,0,0.0915527,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5300,1441.92,10.018,968.344,332.265,92.2959,-92.2677,-1.12995e-14,2.28289,-1.54429,0.00313791,0.0130976,0.00344486,-0.697666,-0.00578618,0.716392,4,86,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
5350,1437.3,10.057,968.47,333.264,92.5732,-92.5378,2.28957,1.14496,-1.54697,0.0152859,0.00117721,-0.00505716,-0.698617,-0.00576066,0.715455,4,86,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
5400,1432.64,10.259,968.58,333.931,92.7586,-92.4962,6.87685,1.14725,-1.54898,0.0752357,-0.000672469,-0.0271164,-0.698847,-0.0260624,0.714281,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5450,1428,10.666,968.679,334.599,92.9443,-92.2272,11.4656,1.14955,-1.55047,0.110916,0.0026588,-0.0386674,-0.69886,-0.0397363,0.713106,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5500,1423.37,11.247,968.772,335.269,93.1303,-92.0994,13.7708,1.15185,-1.55144,0.145555,0.00258885,-0.0510168,-0.698441,-0.0518277,0.711963,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5550,1418.75,11.973,968.861,335.605,93.2235,-91.8224,16.0607,1.153,-1.55216,0.173629,0.003101,-0.0608129,-0.697942,-0.0618217,0.710885,4,87,-0.00392157,1,0,0,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5600,1414.15,12.803,968.946,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55263,0.19194,0.00326365,-0.0672522,-0.697539,-0.0682762,0.710109,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5650,1409.57,13.695,969.028,335.94,93.3168,-91.4885,18.3453,1.15416,-1.55304,0.200023,0.00355934,-0.0700089,-0.697421,-0.0712094,0.70967,4,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
5700,1404.99,14.609,969.109,336.277,93.4101,-91.58,18.3636,1.15531,-1.55324,0.201673,0.00366539,-0.0705512,-0.697441,-0.071828,0.709535,4,87,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
5750,1400.41,15.517,969.189,336.277,93.4101,-91.58,18.3636,1.15531,-1.5535,0.195376,0.00372467,-0.0682853,-0.697748,-0.0696635,0.70967,4,88,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
5800,1395.83,16.38,969.269,334.934,93.0373,-91.2144,18.2903,1.1507,-1.55372,0.179218,0.00373017,-0.062535,-0.698345,-0.064039,0.710142,4,90,-0.00392157,1,0,0,True,False,0,0.0705882,0.0705882,0.054902,0.054902
5850,1391.26,17.178,969.348,333.597,92.6658,-91.2731,15.9646,1.14611,-1.55398,0.163223,0.00370794,-0.0568481,-0.698909,-0.0584572,0.710547,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.101961,0.101961,0.0862745,0.0862745
5900,1386.7,17.913,969.427,332.598,92.3883,-90.9997,15.9168,1.14267,-1.5542,0.147427,0.00371362,-0.051222,-0.699405,-0.052948,0.710918,4,93,-0.00392157,1,0,0.0305176,True,False,0,0.117647,0.117647,0.101961,0.101961
5950,1382.14,18.585,969.507,331.27,92.0195,-91.0008,13.6066,1.13811,-1.55438,0.131783,0.00369409,-0.045658,-0.699841,-0.0474773,0.711255,4,93,-0.00392157,1,0,0.0610352,True,False,0,0.133333,0.133333,0.117647,0.117647
6000,1377.59,19.193,969.586,330.278,91.7438,-90.7282,13.5658,1.1347,-1.55461,0.116248,0.00378491,-0.0400915,-0.700253,-0.0420803,0.711525,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
6050,1373.05,19.737,969.665,329.288,91.469,-90.7633,11.2836,1.1313,-1.55481,0.101004,0.00379983,-0.0346552,-0.700603,-0.0367541,0.711761,4,93,-0.00392157,1,0,0.0915527,True,False,0,0.164706,0.164706,0.14902,0.14902
6100,1368.51,20.219,969.745,328.302,91.195,-90.742,9.00814,1.12791,-1.55507,0.0858174,0.00387324,-0.0292169,-0.700938,-0.031466,0.711929,4,93,-0.00392157,1,0,0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
6150,1363.99,20.638,969.823,327.319,90.9218,-90.4702,8.98115,1.12454,-1.55521,0.0709163,0.00387047,-0.0239085,-0.701183,-0.026246,0.712097,4,93,-0.00392157,1,0,0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
6200,1359.46,20.993,969.901,326.665,90.7402,-90.4835,6.72721,1.12229,-1.55543,0.056069,0.00392308,-0.0185988,-0.701416,-0.0210628,0.712198,4,93,-0.00392157,1,0,0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
6250,1354.95,21.286,969.979,325.686,90.4683,-90.2124,6.70706,1.11893,-1.55563,0.0414135,0.00398662,-0.0133542,-0.701602,-0.015948,0.712266,4,93,-0.00392157,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6300,1350.44,21.515,970.058,325.035,90.2876,-90.1702,4.46472,1.11669,-1.55591,0.0269032,0.00401009,-0.0081754,-0.701778,-0.010868,0.712266,4,93,-0.00392157,1,0,0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
6350,1345.94,21.682,970.136,324.386,90.1072,-89.9901,4.4558,1.11446,-1.55608,0.012628,0.00409073,-0.00306189,-0.701879,-0.0058884,0.712266,4,93,-0.00392157,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6400,1341.44,21.787,970.214,323.738,89.9272,-89.8928,2.22413,1.11223,-1.55625,-0.00155256,0.00408141,0.00198535,-0.701941,-0.000908551,0.712232,4,93,-0.00392157,1,0,0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
6450,1336.95,21.828,970.292,323.414,89.8373,-89.8304,1.10011e-14,1.11112,-1.5565,-0.0155468,0.00426812,0.00703366,-0.702,0.00393761,0.712131,4,93,-0.00392157,1,0,0.244141,True,False,0,0.180392,0.180392,0.180392,0.180392
6500,1332.47,21.805,970.37,322.768,89.6578,-89.6235,-2.21746,1.1089,-1.55658,-0.0183558,0.00429665,0.00804356,-0.702018,0.00491382,0.712097,4,93,-0.00392157,1,1,0.244141,True,False,0,0.196078,0.196078,0.180392,0.180392
6550,1327.98,21.718,970.448,322.445,89.5682,-89.4517,-4.42914,1.10779,-1.55677,-0.0183099,0.00434678,0.00804434,-0.702086,0.00488064,0.71203,4,93,-0.00392157,1,1,0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
6600,1323.51,21.569,970.525,322.123,89.4786,-89.3623,-4.42471,1.10669,-1.55687,-0.0183106,0.00434787,0.00804473,-0.70212,0.00488088,0.711996,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6650,1319.04,21.358,970.603,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.55696,-0.018264,0.00439691,0.00804512,-0.702155,0.00484745,0.711963,4,93,-0.00392157,1,0,0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
6700,1314.58,21.084,970.681,321.801,89.3892,-89.1364,-6.62706,1.10558,-1.55716,-0.0182181,0.00444704,0.00804591,-0.702223,0.00481426,0.711895,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6750,1310.12,20.749,970.758,321.48,89.2999,-88.8563,-8.82094,1.10448,-1.55725,-0.0183146,0.00454273,0.00811363,-0.702256,0.00481449,0.711862,4,93,-0.00392157,1,0,0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
6800,1305.67,20.351,970.835,321.48,89.2999,-88.8563,-8.82094,1.10448,-1.55745,-0.0182687,0.00459288,0.00811442,-0.702325,0.00478129,0.711794,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
6850,1301.23,19.892,970.912,321.48,89.2999,-88.6109,-11.016,1.10448,-1.55754,-0.0182693,0.00459397,0.00811482,-0.702359,0.00478152,0.711761,4,93,-0.00392157,1,0,0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
6900,1296.8,19.371,970.989,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.55764,-0.0182227,0.00464302,0.00811521,-0.702393,0.00474808,0.711727,4,93,-0.00392157,1,0,0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
6950,1292.37,18.788,971.066,321.48,89.2999,-88.3113,-13.2044,1.10448,-1.55783,-0.018224,0.00464522,0.008116,-0.702462,0.00474854,0.71166,4,93,-0.00392157,1,0,0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
7000,1287.95,18.144,971.143,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.55793,-0.0181773,0.00469427,0.0081164,-0.702496,0.0047151,0.711626,4,93,-0.00392157,1,0,0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
7050,1283.53,17.438,971.22,321.801,89.3892,-88.0457,-15.4001,1.10558,-1.55802,-0.0182739,0.00479005,0.00818415,-0.702529,0.00471532,0.711592,4,93,-0.00392157,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
7100,1279.12,16.671,971.296,322.123,89.4786,-87.7255,-17.5907,1.10669,-1.55821,-0.0182279,0.00484021,0.00818495,-0.702598,0.0046821,0.711525,4,93,-0.00392157,1,0,0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
7150,1274.72,15.842,971.372,322.445,89.5682,-87.8133,-17.6083,1.10779,-1.55831,-0.0182285,0.00484132,0.00818534,-0.702632,0.00468233,0.711491,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7200,1270.33,14.953,971.448,323.091,89.7475,-87.5258,-19.8145,1.11001,-1.55841,-0.0181818,0.00489038,0.00818574,-0.702666,0.00464887,0.711458,4,93,-0.00392157,1,0,0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
7250,1265.94,14.002,971.524,323.414,89.8373,-87.6134,-19.8344,1.11112,-1.5586,-0.0181831,0.0048926,0.00818654,-0.702734,0.00464932,0.71139,4,93,-0.00392157,1,0,0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
7300,1261.55,12.99,971.6,324.062,90.0171,-87.2703,-22.0394,1.11335,-1.55869,-0.0181838,0.00489371,0.00818693,-0.702768,0.00464954,0.711356,4,93,-0.00392157,1,0,0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
7350,1257.18,11.916,971.676,324.71,90.1973,-86.8721,-24.2397,1.11558,-1.55879,-0.018137,0.00494277,0.00818733,-0.702803,0.00461608,0.711323,4,93,-0.00392157,1,0,0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
7400,1252.81,10.782,971.752,325.361,90.3779,-87.046,-24.2882,1.11781,-1.55889,-0.0182336,0.00503864,0.00825512,-0.702836,0.0046163,0.711289,4,93,-0.00392157,1,0,0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
7450,1248.44,10.006,971.825,315.114,87.5316,-87.4245,-4.32876,0,-1.55902,-0.00175116,-0.00205953,-0.000101092,-0.702932,0.0013479,0.711255,4,90,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7500,1244.05,10.011,971.878,316.061,87.7946,-87.7677,-2.17155,0,-1.55931,0.00393999,-0.00550635,-0.00333652,-0.703028,0.000572941,0.711154,4,82,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
7550,1239.66,10.005,971.924,317.327,88.1465,-88.1465,1.07948e-14,0,-1.55951,-0.00120269,0.00194759,0.00111229,-0.703103,-0.000269645,0.711087,4,83,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
7600,1235.24,10.012,971.961,318.599,88.4998,-88.4727,2.18899,0,-1.55883,-0.00270317,0.00579735,0.00299877,-0.702858,-0.00111191,0.711323,4,83,-1,1,0,0,True,True,0,-0.00784314,-0.00784314,0.00784314,-0.00784314
7650,1230.81,10.019,972.029,319.556,88.7657,-88.7317,2.1954,1.09787,-1.555,-0.00266333,0.00601906,0.0030602,-0.701493,-0.00121064,0.712669,4,83,-1,1,0,0.366211,True,True,0,-0.00784314,0.00784314,0.00784314,0.00784314
7700,1226.36,10.026,972.139,320.837,89.1214,-89.0942,1.09109e-14,2.20437,-1.54043,-0.000994773,0.000220946,0.000433926,-0.696289,0.000267032,0.717762,4,83,-0.00392157,1,0,0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
7750,1221.89,10.029,972.307,322.123,89.4786,-89.4171,1.09504e-14,3.31938,-1.52113,0.00147919,-0.0106218,-0.00419675,-0.68932,0.00333762,0.724437,4,84,-0.00392157,1,0,-0.396729,True,True,0,0.0235294,0.00784314,0.00784314,0.0235294
7800,1217.42,10.031,972.546,323.414,89.8373,-89.7274,1.09884e-14,4.44279,-1.50668,0.00316533,-0.0220324,-0.00869007,-0.684023,0.00695248,0.729375,4,84,-0.00392157,1,0,-0.335693,True,True,0,0.0392157,0.00784314,-0.00784314,0.0235294
7850,1212.92,10.034,972.844,324.71,90.1973,-90.0249,1.10249e-14,5.57446,-1.49633,0.00248332,-0.0282928,-0.0105334,-0.680215,0.00952342,0.732875,4,84,-0.00392157,1,0,-0.244141,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
7900,1208.42,10.033,973.195,325.686,90.4683,-90.2193,-1.10487e-14,6.70757,-1.48672,0.00150761,-0.0293282,-0.0104787,-0.676683,0.0102852,0.736128,4,85,-1,1,0,0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
7950,1203.9,10.03,973.613,326.991,90.8309,-90.3867,-1.10692e-14,8.97286,-1.46911,0.00154286,-0.0267671,-0.00954259,-0.670189,0.00941501,0.742069,4,85,-0.00392157,1,0,0.0305176,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8000,1199.38,10.026,974.104,328.302,91.195,-90.6306,-1.1099e-14,10.1305,-1.44778,0.00171234,-0.0227033,-0.00815949,-0.662254,0.00793783,0.749193,4,85,-0.00392157,1,0,-0.457764,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8050,1194.85,10.022,974.676,329.288,91.469,-90.6237,-1.10982e-14,12.4063,-1.43152,0.00184666,-0.0194487,-0.00707762,-0.656152,0.00673197,0.754565,4,85,-1,1,0,-0.244141,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8100,1190.31,10.021,975.341,330.608,91.8356,-90.8259,-1.1123e-14,13.5804,-1.41436,0.00210116,-0.018922,-0.00694526,-0.649656,0.00650957,0.760169,4,85,-1,1,0,0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8150,1185.77,10.023,976.104,331.933,92.2037,-90.8248,1.11228e-14,15.8862,-1.38979,0.0022677,-0.021153,-0.00764293,-0.64026,0.00739787,0.768085,4,86,-1,1,0,-0.0610352,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
8200,1181.24,10.028,976.988,332.931,92.4807,-90.6757,1.11046e-14,18.1823,-1.35971,0.0024705,-0.02657,-0.00931226,-0.628611,0.00955444,0.777606,4,86,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
8250,1176.73,10.035,978.014,333.931,92.7586,-90.209,1.10474e-14,21.5983,-1.32562,0.00274052,-0.0345525,-0.01171,-0.615222,0.0127745,0.788163,4,87,-1,1,0,-0.274658,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
8300,1172.23,10.043,979.2,335.269,93.1303,-89.7038,1.09855e-14,25.0298,-1.28877,0.00295045,-0.043149,-0.014138,-0.600542,0.0163607,0.799301,4,87,-1,1,0,-0.335693,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8350,1167.77,10.05,980.555,336.277,93.4101,-88.9801,1.08969e-14,28.4255,-1.24998,0.00296507,-0.0504443,-0.0159575,-0.584872,0.019585,0.810732,4,87,-1,1,0,-0.396729,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8400,1163.35,10.054,982.087,337.287,93.6908,-88.1283,-1.07926e-14,31.802,-1.2098,0.0029447,-0.0548969,-0.0168179,-0.568431,0.021738,0.822272,4,88,-1,1,0,-0.427246,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8450,1158.98,10.055,983.8,338.3,93.9723,-86.7075,-1.06186e-14,36.2299,-1.16867,0.00293109,-0.055875,-0.0166314,-0.551396,0.0224907,0.833774,4,88,-1,1,0,-0.457764,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8500,1154.67,10.053,985.697,339.317,94.2546,-85.5601,-1.04781e-14,39.54,-1.1268,0.00297574,-0.0540619,-0.0156918,-0.533833,0.022056,0.845157,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
8550,1150.44,10.05,987.778,340.336,94.5378,-84.2611,-2.08479,42.8151,-1.0845,0.00298168,-0.0507557,-0.0143717,-0.515867,0.0209658,0.856292,4,88,-1,1,0,-0.488281,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
8600,1146.28,10.047,990.045,341.359,94.8219,-82.2877,-2.03596,47.072,-1.04183,0.00291658,-0.0473616,-0.0130487,-0.497503,0.0198123,0.867138,4,88,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8650,1142.21,10.045,992.492,341.7,94.9167,-80.5906,-9.8695e-15,50.1432,-0.999005,0.00286606,-0.0452747,-0.0120997,-0.478837,0.0191835,0.877611,5,89,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8700,1138.25,10.044,995.111,341.7,94.9167,-78.0122,-9.55374e-15,54.0674,-0.956108,0.00251767,-0.0449011,-0.0114449,-0.459911,0.0193529,0.88768,5,82,-0.00392157,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8750,1134.4,10.044,997.879,341.359,94.8219,-75.8769,-9.29223e-15,56.8673,-0.918673,0.00206168,-0.0446332,-0.010817,-0.443222,0.0195448,0.896133,5,74,-0.00392157,1,0,-0.854492,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
8800,1130.64,10.041,1000.77,341.7,94.9167,-74.5215,-9.12626e-15,58.7854,-0.891769,0.00158055,-0.0428101,-0.00994318,-0.431142,0.01897,0.90203,5,68,-0.00392157,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
8850,1126.94,10.037,1003.77,342.727,95.2019,-73.9878,-1.83061,59.882,-0.872881,0.00143356,-0.0376742,-0.00861175,-0.422629,0.0167674,0.906107,5,68,1,1,0,-0.579834,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
8900,1123.28,10.028,1006.82,344.101,95.5835,-73.5353,-1.81941,61.0364,-0.865174,0.00146012,-0.0274226,-0.00641062,-0.419172,0.0121418,0.907803,5,69,1,1,0,-0.671387,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
8950,1119.61,10.017,1009.9,345.134,95.8707,-73.7563,-1.82488,61.2198,-0.871914,0.00158798,-0.0122191,-0.00329963,-0.422266,0.0052028,0.906451,5,69,1,1,0,-0.366211,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
9000,1115.9,10.012,1012.95,346.518,96.2549,-74.8062,1.85085,60.5443,-0.889408,0.00113148,0.00649708,0.000886774,-0.43019,-0.00317595,0.902732,5,69,1,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
9050,1112.12,10.024,1015.94,347.559,96.5441,-76.5096,1.893,58.8512,-0.914474,0.000764734,0.0227431,0.00467702,-0.441446,-0.010372,0.897216,5,69,1,1,0,0.0305176,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
9100,1108.25,10.038,1018.85,348.603,96.8342,-78.8757,1.95154,56.1398,-0.944814,0.00108176,0.0399883,0.00861579,-0.454949,-0.0180492,0.890293,5,70,1,1,0,0.152588,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
9150,1104.28,10.052,1021.64,350,97.2223,-80.5613,1.99325,54.3882,-0.978793,0.0015864,0.0544644,0.0121002,-0.469938,-0.0244053,0.882279,5,70,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
9200,1100.21,10.06,1024.31,351.052,97.5144,-82.7962,1.01396e-14,51.5156,-1.01549,0.00199507,0.0629335,0.0144256,-0.485994,-0.0279772,0.873395,5,70,1,1,0,0.335693,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9250,1096.03,10.061,1026.83,352.107,97.8074,-84.9046,-1.03978e-14,48.5541,-1.05411,0.00228539,0.0644254,0.0152127,-0.502762,-0.0284107,0.863824,5,71,1,1,0,0.396729,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
9300,1091.74,10.058,1029.2,353.164,98.1012,-87.4371,-2.16337,44.4289,-1.09401,0.00247606,0.0601539,0.0145846,-0.519926,-0.026328,0.853681,5,71,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.0862745,-0.00784314
9350,1087.35,10.051,1031.41,354.226,98.396,-88.7749,-2.19647,42.3789,-1.13259,0.00238159,0.052164,0.012987,-0.536353,-0.0226465,0.84359,5,71,-0.00392157,1,0,0.793457,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
9400,1082.88,10.041,1033.48,355.29,98.6916,-90.5567,-2.24055,39.1728,-1.16131,0.00222759,0.0414583,0.0104395,-0.548471,-0.0179413,0.835912,5,71,-1,1,0,0.854492,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
9450,1078.35,10.029,1035.47,356.714,99.0872,-91.399,-2.26139,38.2019,-1.17405,0.00196354,0.0281672,0.0069831,-0.553842,-0.0122692,0.832502,5,71,-1,1,0,0.762939,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
9500,1073.79,10.016,1037.42,357.786,99.3849,-91.6736,-2.26819,38.3167,-1.17066,0.00198014,0.0122875,0.00256901,-0.55247,-0.00566794,0.83351,5,71,-1,1,0,0.366211,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
9550,1069.22,10.01,1039.4,358.861,99.6835,-91.4668,2.26307,39.5665,-1.15577,0.00125509,-0.00488271,-0.00185924,-0.54625,0.00170213,0.837618,5,72,-1,1,0,0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
9600,1064.67,10.021,1041.47,360.299,100.083,-90.823,2.24714,41.985,-1.13281,0.000897353,-0.0197776,-0.00568487,-0.536573,0.00810364,0.843796,5,72,-0.00392157,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
9650,1060.15,10.034,1043.62,361.381,100.384,-90.5682,2.24084,43.235,-1.10957,0.0010543,-0.0348278,-0.00962051,-0.526674,0.0145236,0.849889,5,72,-1,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
9700,1055.66,10.045,1045.9,362.467,100.685,-89.7677,1.09934e-14,45.5992,-1.08894,0.00137482,-0.0467226,-0.0126871,-0.517812,0.0196255,0.855175,5,72,-1,1,0,-0.0610352,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
9750,1051.21,10.05,1048.28,363.556,100.988,-88.8786,-1.08845e-14,47.9492,-1.0629,0.00182799,-0.0524032,-0.0140647,-0.50659,0.022122,0.861788,5,73,-1,1,0,-0.183105,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
9800,1046.82,10.05,1050.79,364.648,101.291,-87.3002,-1.06912e-14,51.3672,-1.03192,0.00216082,-0.051895,-0.0137397,-0.493181,0.0220341,0.869539,5,73,-1,1,0,-0.305176,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
