time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
1500,1582.41,17.973,801.51,85.3648,23.7124,-3.84297,-1.38678,23.3578,-0.157022,-0.0302388,0.0109412,0.0155009,-0.0783377,-0.00426483,0.996797,1,74,-0.00392157,1,0,0,True,True,0,0.0862745,0.0862745,0.00784314,0.00784314
1550,1582.22,17.911,802.677,88.5825,24.6062,-3.99472,-2.15512,24.184,-0.158829,-0.0789213,0.0175367,0.0400174,-0.0789227,-0.00557709,0.996062,1,76,-0.00392157,1,0,0,True,True,0,0.117647,0.101961,0.0235294,0.00784314
1600,1582.03,17.806,803.88,92.0134,25.5593,-4.10539,-3.40655,24.9963,-0.160812,-0.138053,0.024864,0.0697302,-0.0792757,-0.00670508,0.994388,1,79,-0.00392157,1,0,0,True,True,0,0.117647,0.117647,0.0705882,0.054902
1650,1581.82,17.635,805.128,95.7685,26.6024,-4.34253,-4.85498,25.7926,-0.162908,-0.192381,0.0326267,0.0970081,-0.0794448,-0.00807171,0.992075,1,84,-0.00392157,1,0,0,True,True,0,0.133333,0.117647,0.0862745,0.0862745
1700,1581.61,17.393,806.419,99.6769,27.688,-4.42645,-6.38678,26.5752,-0.165111,-0.240176,0.0416917,0.121025,-0.0794338,-0.0101556,0.989414,1,86,-0.00392157,1,0,0,True,True,0,0.133333,0.133333,0.117647,0.101961
1750,1581.38,17.077,807.752,102.507,28.4742,-4.56399,-7.75664,27.0146,-0.167333,-0.282032,0.0515823,0.142064,-0.0792444,-0.0126977,0.986599,2,88,-0.00392157,1,0,0,True,True,0,0.133333,0.133333,0.133333,0.133333
1800,1581.15,16.695,809.097,104.056,28.9046,-4.70689,-8.98901,27.0651,-0.169576,-0.318571,0.0616856,0.160424,-0.0789496,-0.0153891,0.983765,2,83,-0.0588235,1,0,0.0305176,True,True,0,0.117647,0.133333,0.14902,0.14902
1850,1580.93,16.249,810.45,105.841,29.4002,-4.36554,-10.095,27.2654,-0.170153,-0.348566,0.0703004,0.175445,-0.0779332,-0.017692,0.98124,2,76,-0.121569,1,0,0.0915527,True,True,0,0.101961,0.117647,0.164706,0.14902
1900,1580.7,15.742,811.813,107.655,29.9042,-4.44038,-11.0078,27.4477,-0.16731,-0.368039,0.0745401,0.185089,-0.0757558,-0.0187886,0.979617,2,68,-0.0980392,1,0,0.0305176,True,True,0,0.0705882,0.0862745,0.164706,0.133333
1950,1580.47,15.19,813.193,109.611,30.4474,-4.36345,-11.6389,27.7946,-0.162477,-0.377225,0.0719853,0.18944,-0.0734117,-0.0175551,0.978987,2,61,-0.0588235,1,0,0,True,True,0,0.0392157,0.054902,0.101961,0.0862745
2000,1580.24,14.61,814.599,112.61,31.2807,-4.48287,-11.9574,28.5553,-0.157667,-0.379747,0.0655542,0.190416,-0.0715726,-0.014947,0.978977,2,57,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.054902,0.054902
2050,1580.01,14.006,816.054,116.622,32.3949,-4.64254,-12.3833,29.5724,-0.154,-0.377341,0.0581961,0.188973,-0.0704725,-0.012071,0.979376,2,60,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.0235294,0.0235294
2100,1579.78,13.393,817.566,120.534,33.4817,-4.66523,-12.4438,30.7313,-0.151057,-0.370124,0.0538052,0.185285,-0.0695428,-0.0107026,0.980163,2,62,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2150,1579.54,12.79,819.143,124.454,34.5705,-4.6788,-12.48,31.8979,-0.14863,-0.357415,0.0521221,0.178998,-0.0687146,-0.0107653,0.981388,2,64,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2200,1579.3,12.202,820.785,128.244,35.6233,-4.83219,-11.979,33.199,-0.14624,-0.335613,0.0501249,0.168232,-0.0680665,-0.0110712,0.983332,2,66,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
2250,1579.05,11.633,822.494,131.754,36.5982,-4.93085,-11.4023,34.4254,-0.143608,-0.29921,0.0465191,0.150203,-0.0676194,-0.0112304,0.986276,2,67,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2300,1578.79,11.117,824.273,135.089,37.5247,-5.04525,-10.2441,35.7451,-0.140892,-0.254654,0.0394668,0.127979,-0.0673864,-0.00995846,0.989435,2,70,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2350,1578.54,10.677,826.12,138.094,38.3594,-5.2282,-8.88549,36.9481,-0.138269,-0.201105,0.0314204,0.101189,-0.067181,-0.00834523,0.992561,2,71,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2400,1578.28,10.338,828.029,140.602,39.0561,-5.25671,-6.83608,38.0922,-0.135591,-0.137798,0.0229008,0.0694482,-0.0667994,-0.00662529,0.995324,2,72,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2450,1578.01,10.126,829.992,142.584,39.6068,-5.35772,-4.22637,39.0145,-0.132892,-0.0634589,0.0114275,0.032032,-0.0661821,-0.00358043,0.997287,2,74,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,0.00784314
2500,1577.74,10.031,832.046,153.536,42.6488,-6.03097,-1.84476,42.1799,-0.130782,0.00464889,0.000876701,-0.00229083,-0.0653454,-0.000589297,0.99786,2,77,-0.00392157,1,0,-0.0610352,True,True,0.0392157,0.00784314,0.00784314,-0.00784314,-0.00784314
2550,1577.46,10.041,834.243,164.833,45.787,-6.16283,-0.766158,45.3639,-0.12973,0.0249134,-0.0107804,-0.0127793,-0.0647464,0.00456936,0.997809,3,82,-0.00392157,1,0,-0.0610352,True,True,0,0.0392157,0.054902,-0.00784314,0.00784314
2600,1577.16,10.025,836.568,174.502,48.4727,-6.52431,-0.811098,48.0247,-0.128862,0.0127997,-0.00849404,-0.00665987,-0.0643575,0.0038257,0.997897,3,78,-0.00392157,1,0,-0.0610352,True,True,0,0.0392157,0.0235294,-0.00784314,0.00784314
2650,1576.83,10.004,839.028,184.184,51.1622,-6.93083,-0.343175,50.6894,-0.128277,0.000224421,-0.00101201,-0.000144412,-0.0640945,0.00049777,0.997944,3,70,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2700,1576.5,10.006,841.637,195.769,54.3802,-7.37354,0.182436,53.8777,-0.127969,-0.00139051,0.00217188,0.000763267,-0.0639401,-0.00103926,0.997953,3,73,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
2750,1576.14,10.01,844.406,205.6,57.1112,-7.74384,0.191598,56.5834,-0.127703,0.00328864,0.00358059,-0.00152673,-0.0638111,-0.00189156,0.997959,3,77,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
2800,1575.77,10.017,847.287,212.924,59.1455,-8.01231,0.396724,58.5989,-0.127496,0.0104353,0.00367102,-0.00509012,-0.0637134,-0.00216405,0.997953,3,80,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
2850,1575.39,10.025,850.273,220.508,61.2522,-8.30533,0.205491,60.6862,-0.127395,0.0168332,0.00324625,-0.00829612,-0.0636657,-0.00215529,0.997934,3,83,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
2900,1574.99,10.029,853.36,227.906,63.3073,-8.58398,0.212385,62.7222,-0.127262,0.0204843,0.00266888,-0.0101364,-0.0635982,-0.00198266,0.997922,3,86,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.054902,-0.00784314,-0.00784314
2950,1574.58,10.03,856.548,235.317,65.3659,-8.86311,-0.219291,64.7618,-0.127156,0.0206692,0.00192547,-0.0102524,-0.0635415,-0.00161713,0.997925,3,88,-0.00392157,1,0,-0.0305176,True,True,0,0.054902,0.054902,-0.00784314,-0.00784314
3000,1574.16,10.027,859.829,241.274,67.0206,-9.08748,-0.224842,66.4013,-0.127147,0.0176405,0.00105863,-0.0087687,-0.0635329,-0.00108849,0.997941,4,86,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
3050,1573.73,10.021,863.194,247.63,68.786,-9.32686,-0.230765,68.1503,-0.127081,0.0126202,0.000104304,-0.00629403,-0.0634968,-0.000452717,0.997962,4,79,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
3100,1573.29,10.016,866.644,253.645,70.4568,-9.55341,-0.23637,69.8057,-0.12709,0.00770672,-0.000698211,-0.00386774,-0.0635004,0.000103692,0.997974,4,72,-0.00392157,1,0,-0.0305176,True,True,0.0784314,0.00784314,0.00784314,-0.00784314,-0.00784314
3150,1572.84,10.012,870.18,260.326,72.3127,-9.80505,-0.242597,71.6445,-0.12791,0.00460569,-0.000884808,-0.00232641,-0.0639101,0.000294316,0.997953,4,67,0.466667,1,0,-0.213623,True,True,0.278431,0.00784314,0.00784314,-0.00784314,-0.00784314
3200,1572.35,10.011,873.813,267.718,74.3661,-10.9937,0.272006,73.5485,-0.135495,0.00435851,0.000648053,-0.00215232,-0.0676961,-0.000470805,0.997704,4,69,0.921569,1,0,-0.335693,True,True,0.478431,0.00784314,0.00784314,-0.00784314,-0.00784314
3250,1571.8,10.015,877.543,275.32,76.4778,-12.2402,0.302847,75.4913,-0.153746,0.00628367,0.00512099,-0.00293591,-0.0768049,-0.00279415,0.997038,4,71,1,1,0,-0.183105,True,True,0.678431,0.00784314,0.00784314,-0.00784314,-0.00784314
3300,1571.16,10.025,881.363,282.572,78.4923,-14.4746,0.358131,77.1453,-0.18059,0.00898762,0.013759,-0.00385507,-0.0902002,-0.00725631,0.99589,4,73,1,1,0,-0.0305176,True,True,0.878431,0.00784314,0.0392157,0.00784314,-0.00784314
3350,1570.4,10.038,885.259,287.704,79.9179,-17.6403,0.436457,77.9455,-0.213276,0.0109873,0.0257576,-0.00409131,-0.106496,-0.013389,0.994215,4,74,1,1,0,0.0915527,True,True,0,0.0235294,0.054902,0.0235294,-0.00784314
3400,1569.49,10.047,889.162,288.858,80.2382,-20.6074,2.52367e-15,77.5468,-0.249923,0.00917683,0.0391798,-0.00211041,-0.124701,-0.0200067,0.99199,4,74,1,1,0,0.183105,True,True,0,0.00784314,0.0862745,0.054902,-0.00784314
3450,1568.45,10.052,893.04,290.015,80.5598,-23.5568,-0.582842,77.0365,-0.289431,0.00387074,0.0513912,0.00179063,-0.144212,-0.025703,0.989211,4,75,1,1,0,0.244141,True,True,0,-0.00784314,0.0862745,0.0705882,-0.00784314
3500,1567.24,10.052,896.89,291.178,80.8827,-26.5033,-0.655745,76.4144,-0.330867,5.00793e-05,0.0567713,0.00464923,-0.164614,-0.0279985,0.98595,4,75,1,1,0,0.274658,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
3550,1565.88,10.051,900.703,292.053,81.1257,-29.407,-0.727589,75.6048,-0.373627,-0.000475682,0.0560641,0.00543929,-0.185649,-0.0274965,0.982216,4,75,1,1,0,0.305176,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
3600,1564.34,10.047,904.468,293.223,81.4509,-33.2415,-0.822462,74.3543,-0.417039,-0.000245972,0.0520491,0.00550706,-0.206938,-0.0254325,0.978008,4,76,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3650,1562.64,10.043,908.177,294.398,81.7773,-36.1203,-0.893689,73.3625,-0.461038,0.000110177,0.0467779,0.00528987,-0.228421,-0.0227808,0.973281,4,76,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
3700,1560.78,10.04,911.821,295.283,82.023,-39.8224,-0.985285,71.7007,-0.505354,0.000469711,0.0421833,0.00504511,-0.249946,-0.0204791,0.96803,4,76,1,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3750,1558.74,10.038,915.391,296.466,82.3518,-43.492,-1.07608,69.9221,-0.549968,0.000784233,0.0396922,0.00501118,-0.271486,-0.0192057,0.962238,4,76,1,1,0,0.335693,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3800,1556.54,10.038,918.88,297.655,82.6818,-46.2398,-1.14406,68.5336,-0.594175,0.00108121,0.0396772,0.00529027,-0.292689,-0.0191265,0.956002,4,77,0.819608,1,0,0.396729,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3850,1554.18,10.04,922.283,298.549,82.9303,-49.7356,-6.09085e-15,66.3611,-0.63644,0.00138017,0.0412941,0.0058042,-0.312823,-0.0198249,0.949587,4,77,0.74902,1,0,0.427246,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
3900,1551.67,10.042,925.597,299.746,83.2626,-52.3722,-6.41374e-15,64.7288,-0.676272,0.00166435,0.0433715,0.00640835,-0.331668,-0.0207321,0.943146,4,77,0.788235,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
3950,1549.02,10.044,928.82,300.947,83.5964,-54.9568,-6.73026e-15,62.9929,-0.714995,0.00192617,0.0447536,0.0069277,-0.349864,-0.0212972,0.936533,4,78,1,1,0,0.244141,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4000,1546.24,10.044,931.946,301.851,83.8475,-57.4102,-1.42044,61.0938,-0.755028,0.00217465,0.0450813,0.0072975,-0.36854,-0.0213523,0.929338,4,78,1,1,0,0.274658,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4050,1543.32,10.044,934.969,303.061,84.1836,-60.6023,-1.49942,58.4122,-0.796258,0.00238164,0.0444928,0.00752666,-0.387623,-0.0209663,0.921549,4,78,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4100,1540.27,10.043,937.878,303.971,84.4365,-62.9153,-1.55665,56.2918,-0.838453,0.00249616,0.0436644,0.00774642,-0.406982,-0.0204479,0.913175,4,78,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4150,1537.09,10.043,940.667,305.19,84.7749,-65.2399,-7.98959e-15,54.1345,-0.881008,0.00263837,0.0430849,0.00799187,-0.426322,-0.0200467,0.904314,4,79,0.803922,1,0,0.427246,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4200,1533.78,10.043,943.332,306.107,85.0296,-68.0411,-8.33263e-15,50.9946,-0.922013,0.00268506,0.0427019,0.00829511,-0.444774,-0.0197176,0.895388,4,79,0.796078,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4250,1530.36,10.043,945.868,307.334,85.3704,-70.1661,-8.59287e-15,48.6295,-0.961662,0.00270538,0.0424822,0.00862453,-0.462437,-0.0194566,0.886397,4,79,0.960784,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4300,1526.82,10.043,948.27,308.257,85.6269,-72.1379,-8.83434e-15,46.1313,-1.00216,0.00283824,0.0424783,0.00895751,-0.480291,-0.0193081,0.876851,4,80,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4350,1523.18,10.043,950.535,309.492,85.9701,-74.6289,-9.13941e-15,42.6777,-1.0437,0.00290694,0.0427351,0.00939082,-0.498398,-0.0192463,0.866684,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4400,1519.43,10.044,952.653,310.422,86.2284,-76.3896,-9.35503e-15,39.9997,-1.08599,0.00299459,0.0434087,0.00993215,-0.516609,-0.0193544,0.855945,4,80,1,1,0,0.335693,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4450,1515.58,10.045,954.616,311.667,86.574,-78.1328,-9.5685e-15,37.2872,-1.12894,0.00307771,0.0444579,0.0105909,-0.534865,-0.019602,0.844644,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4500,1511.63,10.046,956.419,312.603,86.8342,-80.1212,-9.81201e-15,33.4779,-1.17217,0.00299776,0.0458384,0.0114271,-0.552987,-0.0199213,0.832873,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4550,1507.6,10.047,958.054,313.856,87.1822,-81.6338,-9.99726e-15,30.6048,-1.21569,0.00302558,0.0470142,0.0121821,-0.570972,-0.0201583,0.820632,4,81,1,1,0,0.366211,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4600,1503.49,10.048,959.518,314.799,87.4441,-83.297,-1.02009e-14,26.6099,-1.25942,0.00305689,0.0478193,0.0128443,-0.588771,-0.0202216,0.807945,4,81,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4650,1499.3,10.048,960.805,315.745,87.7068,-84.7649,-1.03807e-14,22.5255,-1.30326,0.0029741,0.0482902,0.0134601,-0.606333,-0.0200973,0.794843,4,82,1,1,0,0.396729,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4700,1495.05,10.048,961.912,317.01,88.0584,-85.8851,-1.05179e-14,19.4431,-1.34711,0.00298928,0.0481368,0.0138437,-0.623615,-0.0197422,0.781359,4,82,0.905882,1,0,0.427246,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4750,1490.74,10.047,962.84,317.963,88.323,-86.8073,-1.06308e-14,16.2925,-1.38926,0.00299055,0.0472136,0.0139607,-0.639948,-0.019092,0.768054,4,82,0.639216,1,0,0.518799,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4800,1486.38,10.045,963.597,319.237,88.6769,-87.6752,-2.16926,13.1133,-1.42759,0.00294545,0.0452989,0.0137145,-0.654565,-0.0180827,0.755665,4,83,0.592157,1,0,0.488281,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
4850,1481.98,10.042,964.192,320.196,88.9434,-88.3658,-2.18635,9.88041,-1.4624,0.00278869,0.0423224,0.0130919,-0.667635,-0.0166815,0.744186,4,83,0.521569,1,0,0.427246,True,True,0,-0.00784314,0.0705882,0.054902,-0.00784314
4900,1477.54,10.039,964.642,321.48,89.2999,-89.0268,-2.2027,6.62094,-1.49329,0.00277123,0.0379899,0.0118834,-0.679077,-0.0148818,0.73382,4,83,0.176471,1,0,0.518799,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
4950,1473.08,10.033,964.971,322.768,89.6578,-89.5207,-2.21492,4.43391,-1.51739,0.00259622,0.032173,0.0101246,-0.6879,-0.0125669,0.725626,4,84,-0.00392157,1,0,0.488281,True,True,0,-0.00784314,0.054902,0.0392157,-0.00784314
5000,1468.6,10.027,965.201,323.738,89.9272,-89.8378,-2.22277,3.33602,-1.53447,0.00255297,0.0253703,0.00788633,-0.694104,-0.0100169,0.719761,4,84,-0.00392157,1,0,0.335693,True,True,0,-0.00784314,0.0392157,0.0235294,-0.00784314
5050,1464.09,10.021,965.359,325.035,90.2876,-90.2324,-2.23253,2.23321,-1.54655,0.00261999,0.0183123,0.00545785,-0.698461,-0.00746723,0.715589,4,84,-0.00392157,1,0,0.244141,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
